Epoch: 1154, loss_ac: 6.7061, loss_reconstruction: 2.2321, Csen_loss: 0.5767, Csen_adv_loss: 0.8181, cls: 0.4512Test: accuracy: 0.6656 roc: 0.7253 parity: 0.0218 equality: 0.0209
Epoch: 1155, loss_ac: 6.6976, loss_reconstruction: 2.1911, Csen_loss: 0.5773, Csen_adv_loss: 0.8155, cls: 0.4263Test: accuracy: 0.6594 roc: 0.7202 parity: 0.0740 equality: 0.0517
Epoch: 1156, loss_ac: 6.6987, loss_reconstruction: 2.1924, Csen_loss: 0.5803, Csen_adv_loss: 0.8153, cls: 0.4276Test: accuracy: 0.6633 roc: 0.7255 parity: 0.0540 equality: 0.0409
Epoch: 1157, loss_ac: 6.6996, loss_reconstruction: 2.1719, Csen_loss: 0.577, Csen_adv_loss: 0.8156, cls: 0.4207Test: accuracy: 0.6664 roc: 0.7250 parity: 0.0275 equality: 0.0263
Epoch: 1158, loss_ac: 6.7783, loss_reconstruction: 2.1919, Csen_loss: 0.5759, Csen_adv_loss: 0.8142, cls: 0.4328Test: accuracy: 0.6574 roc: 0.7136 parity: 0.0193 equality: 0.0206
Epoch: 1159, loss_ac: 6.7033, loss_reconstruction: 2.1983, Csen_loss: 0.575, Csen_adv_loss: 0.8142, cls: 0.4334Test: accuracy: 0.6578 roc: 0.7113 parity: 0.0361 equality: 0.0351
Epoch: 1160, loss_ac: 6.8111, loss_reconstruction: 2.1629, Csen_loss: 0.5814, Csen_adv_loss: 0.8126, cls: 0.4441Test: accuracy: 0.6559 roc: 0.7145 parity: 0.0477 equality: 0.0503
Epoch: 1161, loss_ac: 6.6403, loss_reconstruction: 2.2351, Csen_loss: 0.5806, Csen_adv_loss: 0.8133, cls: 0.4295Test: accuracy: 0.6606 roc: 0.7202 parity: 0.0472 equality: 0.0257
Epoch: 1162, loss_ac: 6.7386, loss_reconstruction: 2.1615, Csen_loss: 0.5802, Csen_adv_loss: 0.8117, cls: 0.4222Test: accuracy: 0.6637 roc: 0.7192 parity: 0.0392 equality: 0.0260
Epoch: 1163, loss_ac: 6.7088, loss_reconstruction: 2.2052, Csen_loss: 0.5823, Csen_adv_loss: 0.8098, cls: 0.4174Test: accuracy: 0.6613 roc: 0.7213 parity: 0.0506 equality: 0.0403
Epoch: 1164, loss_ac: 6.7496, loss_reconstruction: 2.1985, Csen_loss: 0.5779, Csen_adv_loss: 0.8101, cls: 0.4243Test: accuracy: 0.6590 roc: 0.7196 parity: 0.0577 equality: 0.0369
Epoch: 1165, loss_ac: 6.6620, loss_reconstruction: 2.2010, Csen_loss: 0.5727, Csen_adv_loss: 0.8103, cls: 0.4239Test: accuracy: 0.6528 roc: 0.7175 parity: 0.0313 equality: 0.0323
Epoch: 1166, loss_ac: 6.6969, loss_reconstruction: 2.2026, Csen_loss: 0.578, Csen_adv_loss: 0.8102, cls: 0.4294Test: accuracy: 0.6617 roc: 0.7154 parity: 0.0569 equality: 0.0454
Epoch: 1167, loss_ac: 6.6911, loss_reconstruction: 2.1802, Csen_loss: 0.5773, Csen_adv_loss: 0.8113, cls: 0.4279Test: accuracy: 0.6532 roc: 0.7174 parity: 0.0527 equality: 0.0580
Epoch: 1168, loss_ac: 6.6440, loss_reconstruction: 2.2667, Csen_loss: 0.5812, Csen_adv_loss: 0.8137, cls: 0.4328Test: accuracy: 0.6617 roc: 0.7205 parity: 0.0387 equality: 0.0340
Epoch: 1169, loss_ac: 6.7012, loss_reconstruction: 2.1728, Csen_loss: 0.5824, Csen_adv_loss: 0.8132, cls: 0.4292Test: accuracy: 0.6578 roc: 0.7218 parity: 0.0553 equality: 0.0314
Epoch: 1170, loss_ac: 6.7539, loss_reconstruction: 2.1940, Csen_loss: 0.5786, Csen_adv_loss: 0.8145, cls: 0.4271Test: accuracy: 0.6648 roc: 0.7228 parity: 0.0570 equality: 0.0431
Epoch: 1171, loss_ac: 6.6354, loss_reconstruction: 2.2889, Csen_loss: 0.5805, Csen_adv_loss: 0.8164, cls: 0.4311Test: accuracy: 0.6590 roc: 0.7248 parity: 0.0376 equality: 0.0420
Epoch: 1172, loss_ac: 6.6767, loss_reconstruction: 2.1779, Csen_loss: 0.5789, Csen_adv_loss: 0.8161, cls: 0.4567Test: accuracy: 0.6512 roc: 0.7196 parity: 0.0846 equality: 0.0743
Epoch: 1173, loss_ac: 6.7001, loss_reconstruction: 2.1764, Csen_loss: 0.5784, Csen_adv_loss: 0.8167, cls: 0.4519Test: accuracy: 0.6621 roc: 0.7235 parity: 0.0364 equality: 0.0369
Epoch: 1174, loss_ac: 6.6308, loss_reconstruction: 2.1981, Csen_loss: 0.5754, Csen_adv_loss: 0.8160, cls: 0.4346Test: accuracy: 0.6598 roc: 0.7236 parity: 0.0265 equality: 0.0260
Epoch: 1175, loss_ac: 6.6692, loss_reconstruction: 2.1983, Csen_loss: 0.5782, Csen_adv_loss: 0.8175, cls: 0.4241Test: accuracy: 0.6629 roc: 0.7180 parity: 0.0464 equality: 0.0337
Epoch: 1176, loss_ac: 6.6671, loss_reconstruction: 2.1685, Csen_loss: 0.5773, Csen_adv_loss: 0.8178, cls: 0.4113Test: accuracy: 0.6543 roc: 0.7175 parity: 0.0674 equality: 0.0540
Epoch: 1177, loss_ac: 6.6395, loss_reconstruction: 2.1744, Csen_loss: 0.5788, Csen_adv_loss: 0.8181, cls: 0.4323Test: accuracy: 0.6512 roc: 0.7162 parity: 0.0229 equality: 0.0226
Epoch: 1178, loss_ac: 6.7374, loss_reconstruction: 2.1658, Csen_loss: 0.575, Csen_adv_loss: 0.8178, cls: 0.4007Test: accuracy: 0.6571 roc: 0.7213 parity: 0.0637 equality: 0.0551
Epoch: 1179, loss_ac: 6.6742, loss_reconstruction: 2.1767, Csen_loss: 0.5782, Csen_adv_loss: 0.8181, cls: 0.4293Test: accuracy: 0.6528 roc: 0.7209 parity: 0.0646 equality: 0.0534
Epoch: 1180, loss_ac: 6.6889, loss_reconstruction: 2.1620, Csen_loss: 0.5722, Csen_adv_loss: 0.8177, cls: 0.4343Test: accuracy: 0.6652 roc: 0.7222 parity: 0.0307 equality: 0.0180
Epoch: 1181, loss_ac: 6.7324, loss_reconstruction: 2.1696, Csen_loss: 0.5743, Csen_adv_loss: 0.8177, cls: 0.4174Test: accuracy: 0.6586 roc: 0.7140 parity: 0.0491 equality: 0.0331
Epoch: 1182, loss_ac: 6.6471, loss_reconstruction: 2.1609, Csen_loss: 0.5823, Csen_adv_loss: 0.8173, cls: 0.4318Test: accuracy: 0.6578 roc: 0.7156 parity: 0.0389 equality: 0.0334
Epoch: 1183, loss_ac: 6.5547, loss_reconstruction: 2.2363, Csen_loss: 0.5821, Csen_adv_loss: 0.8174, cls: 0.4260Test: accuracy: 0.6606 roc: 0.7171 parity: 0.0340 equality: 0.0329
Epoch: 1184, loss_ac: 6.7014, loss_reconstruction: 2.1734, Csen_loss: 0.5779, Csen_adv_loss: 0.8156, cls: 0.4404Test: accuracy: 0.6520 roc: 0.7135 parity: 0.0754 equality: 0.0577
Epoch: 1185, loss_ac: 6.7019, loss_reconstruction: 2.1742, Csen_loss: 0.5741, Csen_adv_loss: 0.8139, cls: 0.4511Test: accuracy: 0.6590 roc: 0.7263 parity: 0.0317 equality: 0.0294
Epoch: 1186, loss_ac: 6.6327, loss_reconstruction: 2.1673, Csen_loss: 0.5776, Csen_adv_loss: 0.8139, cls: 0.4612Test: accuracy: 0.6629 roc: 0.7277 parity: 0.0481 equality: 0.0346
Epoch: 1188, loss_ac: 6.6892, loss_reconstruction: 2.1591, Csen_loss: 0.5758, Csen_adv_loss: 0.8121, cls: 0.4748Test: accuracy: 0.6571 roc: 0.7196 parity: 0.0159 equality: 0.0151
Epoch: 1192, loss_ac: 6.5948, loss_reconstruction: 2.1785, Csen_loss: 0.5783, Csen_adv_loss: 0.8174, cls: 0.4592Test: accuracy: 0.6637 roc: 0.7285 parity: 0.0314 equality: 0.0231
Epoch: 1193, loss_ac: 6.5739, loss_reconstruction: 2.1746, Csen_loss: 0.5777, Csen_adv_loss: 0.8176, cls: 0.4561Test: accuracy: 0.6703 roc: 0.7304 parity: 0.0392 equality: 0.0463
Epoch: 1194, loss_ac: 6.6545, loss_reconstruction: 2.1577, Csen_loss: 0.5756, Csen_adv_loss: 0.8174, cls: 0.4496Test: accuracy: 0.6664 roc: 0.7263 parity: 0.0603 equality: 0.0523
Epoch: 1196, loss_ac: 6.5279, loss_reconstruction: 2.1852, Csen_loss: 0.5794, Csen_adv_loss: 0.8197, cls: 0.4650Test: accuracy: 0.6617 roc: 0.7170 parity: 0.0160 equality: 0.0363
Epoch: 1200, loss_ac: 6.6592, loss_reconstruction: 2.1705, Csen_loss: 0.5787, Csen_adv_loss: 0.8172, cls: 0.4365Test: accuracy: 0.6672 roc: 0.7257 parity: 0.0286 equality: 0.0234
Epoch: 1201, loss_ac: 6.6193, loss_reconstruction: 2.1582, Csen_loss: 0.5764, Csen_adv_loss: 0.8147, cls: 0.4548Test: accuracy: 0.6707 roc: 0.7290 parity: 0.0355 equality: 0.0386
Epoch: 1202, loss_ac: 6.5659, loss_reconstruction: 2.1666, Csen_loss: 0.5839, Csen_adv_loss: 0.8141, cls: 0.4520Test: accuracy: 0.6656 roc: 0.7278 parity: 0.0692 equality: 0.0631
Epoch: 1203, loss_ac: 6.6288, loss_reconstruction: 2.1743, Csen_loss: 0.5751, Csen_adv_loss: 0.8121, cls: 0.4495Test: accuracy: 0.6571 roc: 0.7193 parity: 0.0575 equality: 0.0563
Epoch: 1204, loss_ac: 6.5908, loss_reconstruction: 2.2065, Csen_loss: 0.5782, Csen_adv_loss: 0.8121, cls: 0.4334Test: accuracy: 0.6555 roc: 0.7200 parity: 0.0188 equality: 0.0286
Epoch: 1205, loss_ac: 6.5877, loss_reconstruction: 2.1658, Csen_loss: 0.5749, Csen_adv_loss: 0.8107, cls: 0.4654Test: accuracy: 0.6625 roc: 0.7126 parity: 0.0414 equality: 0.0460
Epoch: 1207, loss_ac: 6.4662, loss_reconstruction: 2.1730, Csen_loss: 0.58, Csen_adv_loss: 0.8125, cls: 0.4820Test: accuracy: 0.6621 roc: 0.7208 parity: 0.0326 equality: 0.0343
Epoch: 1208, loss_ac: 6.6114, loss_reconstruction: 2.1429, Csen_loss: 0.5747, Csen_adv_loss: 0.8114, cls: 0.4225Test: accuracy: 0.6648 roc: 0.7218 parity: 0.0326 equality: 0.0437
Epoch: 1209, loss_ac: 6.5465, loss_reconstruction: 2.2742, Csen_loss: 0.5738, Csen_adv_loss: 0.8151, cls: 0.4413Test: accuracy: 0.6539 roc: 0.7192 parity: 0.0885 equality: 0.0697
Epoch: 1210, loss_ac: 6.5862, loss_reconstruction: 2.1441, Csen_loss: 0.5784, Csen_adv_loss: 0.8170, cls: 0.4388Test: accuracy: 0.6563 roc: 0.7169 parity: 0.0667 equality: 0.0586
Epoch: 1214, loss_ac: 6.5959, loss_reconstruction: 2.1744, Csen_loss: 0.5759, Csen_adv_loss: 0.8225, cls: 0.4453Test: accuracy: 0.6578 roc: 0.7187 parity: 0.0423 equality: 0.0346
Epoch: 1215, loss_ac: 6.6080, loss_reconstruction: 2.1674, Csen_loss: 0.5805, Csen_adv_loss: 0.8229, cls: 0.4371Test: accuracy: 0.6664 roc: 0.7246 parity: 0.0179 equality: 0.0129
Epoch: 1216, loss_ac: 6.5237, loss_reconstruction: 2.1625, Csen_loss: 0.5726, Csen_adv_loss: 0.8230, cls: 0.4379Test: accuracy: 0.6617 roc: 0.7265 parity: 0.0452 equality: 0.0274
Epoch: 1217, loss_ac: 6.5524, loss_reconstruction: 2.2155, Csen_loss: 0.58, Csen_adv_loss: 0.8226, cls: 0.4306Test: accuracy: 0.6516 roc: 0.7185 parity: 0.0914 equality: 0.0771
Epoch: 1218, loss_ac: 6.5554, loss_reconstruction: 2.1484, Csen_loss: 0.5725, Csen_adv_loss: 0.8213, cls: 0.4562Test: accuracy: 0.6656 roc: 0.7238 parity: 0.0131 equality: 0.0151
Epoch: 1219, loss_ac: 6.5747, loss_reconstruction: 2.1563, Csen_loss: 0.5759, Csen_adv_loss: 0.8209, cls: 0.4192Test: accuracy: 0.6567 roc: 0.7175 parity: 0.0277 equality: 0.0357
Epoch: 1221, loss_ac: 6.5102, loss_reconstruction: 2.1663, Csen_loss: 0.5761, Csen_adv_loss: 0.8188, cls: 0.4393Test: accuracy: 0.6586 roc: 0.7120 parity: 0.0458 equality: 0.0506
Epoch: 1222, loss_ac: 6.4788, loss_reconstruction: 2.1491, Csen_loss: 0.5749, Csen_adv_loss: 0.8162, cls: 0.4038Test: accuracy: 0.6613 roc: 0.7155 parity: 0.0315 equality: 0.0366
Epoch: 1223, loss_ac: 6.5542, loss_reconstruction: 2.1622, Csen_loss: 0.5785, Csen_adv_loss: 0.8152, cls: 0.4297Test: accuracy: 0.6590 roc: 0.7172 parity: 0.0670 equality: 0.0643
Epoch: 1224, loss_ac: 6.5638, loss_reconstruction: 2.1781, Csen_loss: 0.5781, Csen_adv_loss: 0.8130, cls: 0.4180Test: accuracy: 0.6680 roc: 0.7199 parity: 0.0411 equality: 0.0374
Epoch: 1225, loss_ac: 6.5141, loss_reconstruction: 2.1665, Csen_loss: 0.5719, Csen_adv_loss: 0.8138, cls: 0.4240Test: accuracy: 0.6586 roc: 0.7176 parity: 0.0475 equality: 0.0414
Epoch: 1226, loss_ac: 6.4675, loss_reconstruction: 2.1915, Csen_loss: 0.5728, Csen_adv_loss: 0.8148, cls: 0.4193Test: accuracy: 0.6563 roc: 0.7162 parity: 0.0641 equality: 0.0637
Epoch: 1227, loss_ac: 6.5576, loss_reconstruction: 2.1552, Csen_loss: 0.5801, Csen_adv_loss: 0.8148, cls: 0.4301Test: accuracy: 0.6559 roc: 0.7123 parity: 0.0225 equality: 0.0349
Epoch: 1228, loss_ac: 6.5485, loss_reconstruction: 2.2064, Csen_loss: 0.5765, Csen_adv_loss: 0.8138, cls: 0.4202Test: accuracy: 0.6574 roc: 0.7196 parity: 0.0172 equality: 0.0257
Epoch: 1229, loss_ac: 6.5378, loss_reconstruction: 2.1718, Csen_loss: 0.5771, Csen_adv_loss: 0.8134, cls: 0.4223Test: accuracy: 0.6625 roc: 0.7174 parity: 0.0668 equality: 0.0720
Epoch: 1230, loss_ac: 6.5059, loss_reconstruction: 2.1500, Csen_loss: 0.577, Csen_adv_loss: 0.8148, cls: 0.4152Test: accuracy: 0.6516 roc: 0.7147 parity: 0.0782 equality: 0.0603
Epoch: 1231, loss_ac: 6.4288, loss_reconstruction: 2.1656, Csen_loss: 0.5795, Csen_adv_loss: 0.8135, cls: 0.4560Test: accuracy: 0.6590 roc: 0.7198 parity: 0.0281 equality: 0.0234
Epoch: 1232, loss_ac: 6.5314, loss_reconstruction: 2.1514, Csen_loss: 0.5795, Csen_adv_loss: 0.8136, cls: 0.4382Test: accuracy: 0.6613 roc: 0.7215 parity: 0.0149 equality: 0.0374
Epoch: 1233, loss_ac: 6.3818, loss_reconstruction: 2.2409, Csen_loss: 0.582, Csen_adv_loss: 0.8133, cls: 0.4158Test: accuracy: 0.6555 roc: 0.7184 parity: 0.0921 equality: 0.0774
Epoch: 1234, loss_ac: 6.5314, loss_reconstruction: 2.1605, Csen_loss: 0.5803, Csen_adv_loss: 0.8126, cls: 0.4304Test: accuracy: 0.6606 roc: 0.7154 parity: 0.0487 equality: 0.0471
Epoch: 1235, loss_ac: 6.4449, loss_reconstruction: 2.1775, Csen_loss: 0.5746, Csen_adv_loss: 0.8127, cls: 0.4232Test: accuracy: 0.6559 roc: 0.7107 parity: 0.0223 equality: 0.0291
Epoch: 1236, loss_ac: 6.4194, loss_reconstruction: 2.1728, Csen_loss: 0.5786, Csen_adv_loss: 0.8127, cls: 0.4287Test: accuracy: 0.6528 roc: 0.7072 parity: 0.0731 equality: 0.0731
Epoch: 1237, loss_ac: 6.5396, loss_reconstruction: 2.1618, Csen_loss: 0.5724, Csen_adv_loss: 0.8130, cls: 0.4166Test: accuracy: 0.6512 roc: 0.7123 parity: 0.0457 equality: 0.0426
Epoch: 1238, loss_ac: 6.5059, loss_reconstruction: 2.2294, Csen_loss: 0.5752, Csen_adv_loss: 0.8140, cls: 0.4173Test: accuracy: 0.6648 roc: 0.7219 parity: 0.0396 equality: 0.0437
Epoch: 1239, loss_ac: 6.4479, loss_reconstruction: 2.1652, Csen_loss: 0.5788, Csen_adv_loss: 0.8151, cls: 0.4313Test: accuracy: 0.6633 roc: 0.7190 parity: 0.0611 equality: 0.0394
Epoch: 1240, loss_ac: 6.5058, loss_reconstruction: 2.1386, Csen_loss: 0.5788, Csen_adv_loss: 0.8154, cls: 0.4160Test: accuracy: 0.6582 roc: 0.7177 parity: 0.0942 equality: 0.0797
Epoch: 1241, loss_ac: 6.4841, loss_reconstruction: 2.1482, Csen_loss: 0.5807, Csen_adv_loss: 0.8153, cls: 0.4281Test: accuracy: 0.6617 roc: 0.7202 parity: 0.0423 equality: 0.0443
Epoch: 1242, loss_ac: 6.3570, loss_reconstruction: 2.1700, Csen_loss: 0.5801, Csen_adv_loss: 0.8152, cls: 0.4290Test: accuracy: 0.6528 roc: 0.7131 parity: 0.0401 equality: 0.0211
Epoch: 1244, loss_ac: 6.4371, loss_reconstruction: 2.1577, Csen_loss: 0.5724, Csen_adv_loss: 0.8158, cls: 0.4326Test: accuracy: 0.6559 roc: 0.7161 parity: 0.0229 equality: 0.0294
Epoch: 1245, loss_ac: 6.4024, loss_reconstruction: 2.1426, Csen_loss: 0.5741, Csen_adv_loss: 0.8167, cls: 0.4301Test: accuracy: 0.6606 roc: 0.7159 parity: 0.0384 equality: 0.0334
Epoch: 1247, loss_ac: 6.5390, loss_reconstruction: 2.1569, Csen_loss: 0.5745, Csen_adv_loss: 0.8172, cls: 0.4331Test: accuracy: 0.6586 roc: 0.7160 parity: 0.0211 equality: 0.0311
Epoch: 1248, loss_ac: 6.3590, loss_reconstruction: 2.1976, Csen_loss: 0.5726, Csen_adv_loss: 0.8213, cls: 0.4224Test: accuracy: 0.6625 roc: 0.7219 parity: 0.0139 equality: 0.0280
Epoch: 1249, loss_ac: 6.4769, loss_reconstruction: 2.2020, Csen_loss: 0.5792, Csen_adv_loss: 0.8210, cls: 0.4170Test: accuracy: 0.6598 roc: 0.7132 parity: 0.0448 equality: 0.0374
Epoch: 1250, loss_ac: 6.5900, loss_reconstruction: 2.1662, Csen_loss: 0.5703, Csen_adv_loss: 0.8203, cls: 0.4143Test: accuracy: 0.6555 roc: 0.7106 parity: 0.0646 equality: 0.0731
Epoch: 1251, loss_ac: 6.4488, loss_reconstruction: 2.2564, Csen_loss: 0.5761, Csen_adv_loss: 0.8212, cls: 0.4296Test: accuracy: 0.6594 roc: 0.7169 parity: 0.0223 equality: 0.0306
Epoch: 1252, loss_ac: 6.4294, loss_reconstruction: 2.1733, Csen_loss: 0.579, Csen_adv_loss: 0.8197, cls: 0.4095Test: accuracy: 0.6606 roc: 0.7203 parity: 0.0448 equality: 0.0403
Epoch: 1253, loss_ac: 6.4829, loss_reconstruction: 2.1918, Csen_loss: 0.5812, Csen_adv_loss: 0.8181, cls: 0.4081Test: accuracy: 0.6543 roc: 0.7203 parity: 0.0896 equality: 0.0831
Epoch: 1254, loss_ac: 6.3472, loss_reconstruction: 2.2739, Csen_loss: 0.5788, Csen_adv_loss: 0.8179, cls: 0.4391Test: accuracy: 0.6617 roc: 0.7219 parity: 0.0382 equality: 0.0477
Epoch: 1255, loss_ac: 6.3986, loss_reconstruction: 2.1752, Csen_loss: 0.5783, Csen_adv_loss: 0.8163, cls: 0.4357Test: accuracy: 0.6578 roc: 0.7153 parity: 0.0404 equality: 0.0457
Epoch: 1257, loss_ac: 6.4822, loss_reconstruction: 2.2790, Csen_loss: 0.5805, Csen_adv_loss: 0.8144, cls: 0.4663Test: accuracy: 0.6567 roc: 0.7170 parity: 0.0289 equality: 0.0274
Epoch: 1258, loss_ac: 6.4856, loss_reconstruction: 2.1657, Csen_loss: 0.5731, Csen_adv_loss: 0.8131, cls: 0.4084Test: accuracy: 0.6598 roc: 0.7223 parity: 0.0348 equality: 0.0414
Epoch: 1259, loss_ac: 6.4392, loss_reconstruction: 2.1737, Csen_loss: 0.5755, Csen_adv_loss: 0.8133, cls: 0.4494Test: accuracy: 0.6574 roc: 0.7174 parity: 0.0777 equality: 0.0777
Epoch: 1262, loss_ac: 6.4375, loss_reconstruction: 2.1464, Csen_loss: 0.58, Csen_adv_loss: 0.8146, cls: 0.4338Test: accuracy: 0.6543 roc: 0.7170 parity: 0.0174 equality: 0.0294
Epoch: 1263, loss_ac: 6.4444, loss_reconstruction: 2.2417, Csen_loss: 0.5793, Csen_adv_loss: 0.8143, cls: 0.4400Test: accuracy: 0.6532 roc: 0.7219 parity: 0.0756 equality: 0.0640
Epoch: 1265, loss_ac: 6.4833, loss_reconstruction: 2.1471, Csen_loss: 0.5842, Csen_adv_loss: 0.8145, cls: 0.4263Test: accuracy: 0.6621 roc: 0.7157 parity: 0.0233 equality: 0.0357
Epoch: 1266, loss_ac: 6.3259, loss_reconstruction: 2.2501, Csen_loss: 0.5796, Csen_adv_loss: 0.8153, cls: 0.4201Test: accuracy: 0.6582 roc: 0.7135 parity: 0.0147 equality: 0.0271
Epoch: 1267, loss_ac: 6.4036, loss_reconstruction: 2.2201, Csen_loss: 0.5772, Csen_adv_loss: 0.8150, cls: 0.4148Test: accuracy: 0.6543 roc: 0.7125 parity: 0.0421 equality: 0.0371
Epoch: 1268, loss_ac: 6.4303, loss_reconstruction: 2.1588, Csen_loss: 0.574, Csen_adv_loss: 0.8141, cls: 0.4192Test: accuracy: 0.6551 roc: 0.7124 parity: 0.0457 equality: 0.0451
Epoch: 1269, loss_ac: 6.4674, loss_reconstruction: 2.1848, Csen_loss: 0.5777, Csen_adv_loss: 0.8141, cls: 0.4166Test: accuracy: 0.6633 roc: 0.7205 parity: 0.0225 equality: 0.0211
Epoch: 1270, loss_ac: 6.4189, loss_reconstruction: 2.1293, Csen_loss: 0.5807, Csen_adv_loss: 0.8143, cls: 0.4134Test: accuracy: 0.6613 roc: 0.7182 parity: 0.0344 equality: 0.0303
Epoch: 1271, loss_ac: 6.3833, loss_reconstruction: 2.1359, Csen_loss: 0.5801, Csen_adv_loss: 0.8142, cls: 0.4149Test: accuracy: 0.6551 roc: 0.7181 parity: 0.0655 equality: 0.0726
Epoch: 1272, loss_ac: 6.3135, loss_reconstruction: 2.2974, Csen_loss: 0.5794, Csen_adv_loss: 0.8146, cls: 0.4293Test: accuracy: 0.6610 roc: 0.7138 parity: 0.0174 equality: 0.0097
Epoch: 1273, loss_ac: 6.3944, loss_reconstruction: 2.1792, Csen_loss: 0.5711, Csen_adv_loss: 0.8150, cls: 0.4140Test: accuracy: 0.6551 roc: 0.7110 parity: 0.0162 equality: 0.0300
Epoch: 1275, loss_ac: 6.2873, loss_reconstruction: 2.3078, Csen_loss: 0.5726, Csen_adv_loss: 0.8184, cls: 0.4324Test: accuracy: 0.6574 roc: 0.7110 parity: 0.0438 equality: 0.0500
Epoch: 1276, loss_ac: 6.3719, loss_reconstruction: 2.1581, Csen_loss: 0.5783, Csen_adv_loss: 0.8175, cls: 0.4221Test: accuracy: 0.6582 roc: 0.7160 parity: 0.0392 equality: 0.0526
Epoch: 1277, loss_ac: 6.4012, loss_reconstruction: 2.1485, Csen_loss: 0.5796, Csen_adv_loss: 0.8183, cls: 0.4090Test: accuracy: 0.6582 roc: 0.7184 parity: 0.0543 equality: 0.0649
Epoch: 1278, loss_ac: 6.3802, loss_reconstruction: 2.1657, Csen_loss: 0.5757, Csen_adv_loss: 0.8194, cls: 0.4264Test: accuracy: 0.6621 roc: 0.7240 parity: 0.0721 equality: 0.0689
Epoch: 1279, loss_ac: 6.4182, loss_reconstruction: 2.1651, Csen_loss: 0.5755, Csen_adv_loss: 0.8196, cls: 0.4083Test: accuracy: 0.6574 roc: 0.7188 parity: 0.0345 equality: 0.0286
Epoch: 1280, loss_ac: 6.3693, loss_reconstruction: 2.2062, Csen_loss: 0.576, Csen_adv_loss: 0.8195, cls: 0.4132Test: accuracy: 0.6598 roc: 0.7202 parity: 0.0479 equality: 0.0426
Epoch: 1281, loss_ac: 6.2971, loss_reconstruction: 2.2199, Csen_loss: 0.575, Csen_adv_loss: 0.8195, cls: 0.4084Test: accuracy: 0.6594 roc: 0.7142 parity: 0.0562 equality: 0.0597
Epoch: 1282, loss_ac: 6.4234, loss_reconstruction: 2.1599, Csen_loss: 0.5791, Csen_adv_loss: 0.8158, cls: 0.3955Test: accuracy: 0.6500 roc: 0.7074 parity: 0.0348 equality: 0.0557
Epoch: 1284, loss_ac: 6.3370, loss_reconstruction: 2.2005, Csen_loss: 0.5769, Csen_adv_loss: 0.8148, cls: 0.4059Test: accuracy: 0.6629 roc: 0.7182 parity: 0.0348 equality: 0.0489
Epoch: 1285, loss_ac: 6.4534, loss_reconstruction: 2.1536, Csen_loss: 0.575, Csen_adv_loss: 0.8138, cls: 0.4311Test: accuracy: 0.6539 roc: 0.7181 parity: 0.0725 equality: 0.0697
Epoch: 1286, loss_ac: 6.2729, loss_reconstruction: 2.2381, Csen_loss: 0.576, Csen_adv_loss: 0.8143, cls: 0.4215Test: accuracy: 0.6598 roc: 0.7182 parity: 0.0725 equality: 0.0577
Epoch: 1287, loss_ac: 6.2515, loss_reconstruction: 2.2326, Csen_loss: 0.5817, Csen_adv_loss: 0.8163, cls: 0.4046Test: accuracy: 0.6586 roc: 0.7169 parity: 0.0225 equality: 0.0229
Epoch: 1288, loss_ac: 6.3905, loss_reconstruction: 2.1386, Csen_loss: 0.5744, Csen_adv_loss: 0.8138, cls: 0.4172Test: accuracy: 0.6543 roc: 0.7114 parity: 0.0724 equality: 0.0629
Epoch: 1289, loss_ac: 6.3569, loss_reconstruction: 2.1705, Csen_loss: 0.5778, Csen_adv_loss: 0.8145, cls: 0.4072Test: accuracy: 0.6520 roc: 0.7113 parity: 0.0649 equality: 0.0540
Epoch: 1290, loss_ac: 6.3590, loss_reconstruction: 2.1919, Csen_loss: 0.5729, Csen_adv_loss: 0.8137, cls: 0.4125Test: accuracy: 0.6555 roc: 0.7135 parity: 0.0312 equality: 0.0329
Epoch: 1292, loss_ac: 6.3267, loss_reconstruction: 2.2000, Csen_loss: 0.5712, Csen_adv_loss: 0.8175, cls: 0.4280Test: accuracy: 0.6602 roc: 0.7180 parity: 0.0456 equality: 0.0346
Epoch: 1293, loss_ac: 6.2362, loss_reconstruction: 2.1957, Csen_loss: 0.5781, Csen_adv_loss: 0.8186, cls: 0.4179Test: accuracy: 0.6625 roc: 0.7185 parity: 0.0185 equality: 0.0309
Epoch: 1294, loss_ac: 6.4567, loss_reconstruction: 2.0979, Csen_loss: 0.5791, Csen_adv_loss: 0.8187, cls: 0.4281Test: accuracy: 0.6539 roc: 0.7165 parity: 0.0839 equality: 0.0837
Epoch: 1295, loss_ac: 6.2866, loss_reconstruction: 2.2304, Csen_loss: 0.5787, Csen_adv_loss: 0.8206, cls: 0.4122Test: accuracy: 0.6532 roc: 0.7173 parity: 0.0745 equality: 0.0660
Epoch: 1296, loss_ac: 6.3253, loss_reconstruction: 2.1517, Csen_loss: 0.5759, Csen_adv_loss: 0.8192, cls: 0.4140Test: accuracy: 0.6598 roc: 0.7174 parity: 0.0160 equality: 0.0206
Epoch: 1297, loss_ac: 6.2707, loss_reconstruction: 2.1402, Csen_loss: 0.5779, Csen_adv_loss: 0.8199, cls: 0.4412Test: accuracy: 0.6563 roc: 0.7141 parity: 0.0409 equality: 0.0466
